Date,Adj Close,Close,High,Low,Open,Volume
2024-11-01,45.9978141784668,47.625,47.63750076293945,46.48749923706055,46.537498474121094,78483628
2024-11-04,46.589385986328125,48.23749923706055,48.29999923706055,47.70000076293945,47.76250076293945,29118288
2024-11-05,46.75840377807617,48.412498474121094,48.67499923706055,47.849998474121094,47.88750076293945,40432828
2024-11-06,47.13266372680664,48.79999923706055,49.51250076293945,48.375,48.51250076293945,66825504
2024-11-07,47.67594528198242,49.36249923706055,49.51250076293945,48.625,48.724998474121094,53994208
2024-11-08,48.05020523071289,49.75,50.0,49.67499923706055,49.849998474121094,51800604
2024-11-11,48.07435607910156,49.775001525878906,49.775001525878906,49.20000076293945,49.712501525878906,49456052
2024-11-12,46.842918395996094,48.5,48.962501525878906,48.5,48.79999923706055,105088348
2024-11-13,46.54109191894531,48.1875,48.5,48.125,48.462501525878906,36778360
2024-11-14,46.1185417175293,47.75,48.125,47.525001525878906,48.07500076293945,48586460
2024-11-15,46.44451141357422,48.087501525878906,48.212501525878906,47.712501525878906,48.01250076293945,29542324
2024-11-18,45.79256820678711,47.412498474121094,47.92499923706055,47.400001525878906,47.86249923706055,53578064
2024-11-19,46.42036437988281,48.0625,48.23749923706055,47.54999923706055,47.67499923706055,30473284
2024-11-20,46.227195739746094,47.86249923706055,47.86249923706055,47.86249923706055,47.86249923706055,312000
2024-11-21,45.72013473510742,47.337501525878906,47.537498474121094,47.150001525878906,47.5,63506468
2024-11-22,46.613529205322266,48.26250076293945,48.29999923706055,47.775001525878906,47.775001525878906,31862348
2024-11-25,46.44451141357422,48.087501525878906,48.6875,48.0625,48.67499923706055,31306652
2024-11-26,45.84086608886719,47.462501525878906,47.57500076293945,47.20000076293945,47.525001525878906,45563288
2024-11-27,45.176856994628906,46.775001525878906,47.36249923706055,46.75,47.287498474121094,56290744
2024-11-28,45.10441589355469,46.70000076293945,46.775001525878906,46.36249923706055,46.75,52436456
2024-11-29,45.21307373046875,46.8125,47.0,46.125,46.23749923706055,32512880
2024-12-02,46.28756332397461,47.92499923706055,47.92499923706055,47.125,47.125,42176312
2024-12-03,46.91535568237305,48.57500076293945,48.712501525878906,48.4375,48.57500076293945,39812424
2024-12-04,47.193031311035156,48.86249923706055,48.86249923706055,48.51250076293945,48.67499923706055,25820996
2024-12-05,47.446563720703125,49.125,49.150001525878906,48.912498474121094,48.9375,29784812
2024-12-06,47.26546859741211,48.9375,49.17499923706055,48.75,49.125,27238024
2024-12-09,47.32583236694336,49.0,49.0625,48.92499923706055,49.037498474121094,18559456
2024-12-10,46.98779296875,48.650001525878906,49.11249923706055,48.63750076293945,48.9375,17909228
2024-12-11,46.577308654785156,48.224998474121094,48.5625,48.150001525878906,48.25,26858756
2024-12-12,47.1205940246582,48.787498474121094,48.9375,48.61249923706055,48.724998474121094,20108964
2024-12-13,47.15681457519531,48.82500076293945,48.900001525878906,48.525001525878906,48.662498474121094,18081708
2024-12-16,47.349979400634766,49.025001525878906,49.412498474121094,48.9375,49.25,29374368
2024-12-17,47.5914421081543,49.275001525878906,49.51250076293945,49.1875,49.275001525878906,37176916
2024-12-18,47.5914421081543,49.275001525878906,49.462501525878906,48.900001525878906,49.20000076293945,26215508
2024-12-19,46.93949890136719,48.599998474121094,48.70000076293945,48.38750076293945,48.587501525878906,52180188
2024-12-20,46.50487518310547,48.150001525878906,48.4375,48.0,48.4375,44493576
2024-12-23,47.62765884399414,49.3125,49.32500076293945,48.625,48.67499923706055,44704264
2024-12-24,47.760459899902344,49.45000076293945,49.775001525878906,49.375,49.625,32783608
2024-12-25,47.905330657958984,49.599998474121094,49.625,49.36249923706055,49.625,23624492
2024-12-26,47.869110107421875,49.5625,49.625,49.5,49.599998474121094,19214244
2024-12-27,48.02606201171875,49.724998474121094,49.76250076293945,49.32500076293945,49.400001525878906,27949668
2024-12-30,47.760459899902344,49.45000076293945,49.662498474121094,49.412498474121094,49.537498474121094,34709064
2024-12-31,47.26546859741211,48.9375,49.224998474121094,48.900001525878906,49.17499923706055,31346136
2025-01-02,46.85498809814453,48.51250076293945,48.912498474121094,48.3125,48.912498474121094,51190808
2025-01-03,47.32583236694336,49.0,49.23749923706055,48.79999923706055,49.0,28453484
2025-01-06,48.81079864501953,50.537498474121094,50.57500076293945,49.650001525878906,49.662498474121094,98511172
2025-01-07,49.35408401489258,51.099998474121094,51.5,51.0625,51.23749923706055,63775376
2025-01-08,48.617637634277344,50.337501525878906,50.837501525878906,50.26250076293945,50.662498474121094,47422868
2025-01-09,48.06228256225586,49.76250076293945,50.287498474121094,49.75,50.04999923706055,33722620
2025-01-10,48.05020523071289,49.75,49.88750076293945,49.5,49.75,33285296
2025-01-13,46.93949890136719,48.599998474121094,49.75,48.525001525878906,49.75,83504716
2025-01-14,47.229251861572266,48.900001525878906,48.974998474121094,48.51250076293945,48.67499923706055,43511100
2025-01-15,46.867061614990234,48.525001525878906,49.0,48.4375,49.0,69536468
2025-01-16,47.820823669433594,49.51250076293945,49.875,49.349998474121094,49.474998474121094,62348392
2025-01-17,48.053375244140625,49.07500076293945,49.337501525878906,48.599998474121094,49.25,60550264
2025-01-20,48.54296875,49.57500076293945,49.662498474121094,49.287498474121094,49.287498474121094,29670284
2025-01-21,48.64088821411133,49.67499923706055,49.79999923706055,49.17499923706055,49.32500076293945,42450952
2025-01-22,49.2773551940918,50.32500076293945,50.42499923706055,50.07500076293945,50.07500076293945,51457596
2025-02-03,47.17211151123047,48.17499923706055,48.25,47.662498474121094,48.07500076293945,223159112
2025-02-04,47.45363235473633,48.462501525878906,48.63750076293945,48.26250076293945,48.412498474121094,77136476
2025-02-05,48.175777435302734,49.20000076293945,49.45000076293945,48.9375,48.9375,60958500
2025-02-06,48.38385009765625,49.412498474121094,49.599998474121094,49.275001525878906,49.5,44838828
2025-02-07,48.60416793823242,49.63750076293945,49.650001525878906,49.275001525878906,49.412498474121094,22434376
2025-02-10,48.053375244140625,49.07500076293945,49.54999923706055,49.025001525878906,49.54999923706055,65528040
2025-02-11,48.34713363647461,49.375,49.625,49.25,49.375,19842444
2025-02-12,48.27368927001953,49.29999923706055,49.662498474121094,49.25,49.5,27301116
2025-02-13,48.065616607666016,49.087501525878906,49.349998474121094,48.88750076293945,49.32500076293945,56673980
2025-02-14,47.49034881591797,48.5,48.787498474121094,48.375,48.787498474121094,92217264
2025-02-17,48.212493896484375,49.23749923706055,49.23749923706055,48.6875,48.6875,46591960
2025-02-18,48.38385009765625,49.412498474121094,49.474998474121094,49.150001525878906,49.474998474121094,32278676
2025-02-19,48.29817581176758,49.32500076293945,49.474998474121094,49.25,49.412498474121094,47313232
2025-02-20,48.11457824707031,49.13750076293945,49.23749923706055,48.775001525878906,49.23749923706055,55359052
2025-02-21,48.45729064941406,49.48749923706055,49.48749923706055,48.974998474121094,49.125,33879192
2025-02-24,48.02889633178711,49.04999923706055,49.099998474121094,48.875,49.037498474121094,49672024
2025-02-25,47.404666900634766,48.412498474121094,48.51250076293945,48.150001525878906,48.5,106710684
2025-02-26,47.661705017089844,48.67499923706055,48.67499923706055,47.974998474121094,48.224998474121094,73176320
2025-02-27,47.12315368652344,48.125,48.73749923706055,48.087501525878906,48.73749923706055,74694820
2025-03-03,46.0338134765625,47.01250076293945,47.25,46.70000076293945,47.20000076293945,221959024
2025-03-04,45.727821350097656,46.70000076293945,46.8125,46.162498474121094,46.25,114655652
2025-03-05,46.32756805419922,47.3125,47.375,47.0,47.0,51369564
2025-03-06,46.04605484008789,47.025001525878906,47.337501525878906,46.837501525878906,47.337501525878906,56890884
2025-03-07,45.6176643371582,46.587501525878906,46.75,46.45000076293945,46.70000076293945,68483412
2025-03-10,45.348384857177734,46.3125,46.587501525878906,46.087501525878906,46.587501525878906,79006576
2025-03-11,44.55280303955078,45.5,45.525001525878906,44.775001525878906,45.1875,134191768
2025-03-12,44.74863815307617,45.70000076293945,46.099998474121094,45.400001525878906,45.525001525878906,51035508
2025-03-13,44.33248519897461,45.275001525878906,46.462501525878906,45.26250076293945,46.29999923706055,52268912
2025-03-14,44.185604095458984,45.125,45.287498474121094,44.88750076293945,45.275001525878906,49198232
2025-03-17,44.565040588378906,45.51250076293945,45.875,45.400001525878906,45.63750076293945,43897376
2025-03-18,44.74863815307617,45.70000076293945,45.962501525878906,45.587501525878906,45.775001525878906,30603120
2025-03-19,44.19784927368164,45.13750076293945,45.662498474121094,45.025001525878906,45.650001525878906,46763368
2025-03-20,45.15254592895508,46.11249923706055,46.11249923706055,45.61249923706055,45.61249923706055,30658212
2025-03-21,44.78535461425781,45.73749923706055,46.0,45.625,46.0,28538176
2025-03-24,44.73639678955078,45.6875,46.099998474121094,45.57500076293945,46.099998474121094,29239460
2025-03-25,45.20150375366211,46.162498474121094,46.375,46.0,46.162498474121094,31256652
2025-03-26,45.16478729248047,46.125,46.349998474121094,45.962501525878906,46.29999923706055,26915048
2025-03-27,44.30800247192383,45.25,45.400001525878906,45.11249923706055,45.375,69966552
2025-03-28,43.867374420166016,44.79999923706055,44.82500076293945,44.5,44.787498474121094,78993236
2025-03-31,42.2884407043457,43.1875,43.5625,43.04999923706055,43.400001525878906,146065632
2025-04-01,43.15746307373047,44.07500076293945,44.13750076293945,43.400001525878906,43.400001525878906,47284600
2025-04-02,43.08402633666992,44.0,44.337501525878906,44.0,44.212501525878906,41725300
2025-04-07,38.7756233215332,39.599998474121094,39.599998474121094,39.599998474121094,39.599998474121094,92658524
2025-04-08,37.51492691040039,38.3125,39.36249923706055,37.63750076293945,37.79999923706055,321307308
2025-04-09,35.78911590576172,36.54999923706055,38.537498474121094,36.25,38.125,300494796
2025-04-10,39.36313247680664,40.20000076293945,40.20000076293945,40.20000076293945,40.20000076293945,22371068
2025-04-11,40.28112030029297,41.13750076293945,41.13750076293945,38.837501525878906,39.3125,189919436
2025-04-14,40.07304000854492,40.92499923706055,42.17499923706055,40.875,42.125,175434800
2025-04-15,40.47695541381836,41.337501525878906,41.375,40.82500076293945,41.01250076293945,73965868
2025-04-16,39.7425651550293,40.587501525878906,40.95000076293945,40.349998474121094,40.95000076293945,98068248
2025-04-17,39.301937103271484,40.13750076293945,40.32500076293945,39.86249923706055,40.32500076293945,72955972
2025-04-18,39.387611389160156,40.224998474121094,40.45000076293945,40.150001525878906,40.349998474121094,44335540
2025-04-21,38.8245849609375,39.650001525878906,40.1875,39.625,40.1875,62867512
2025-04-22,38.175872802734375,38.98749923706055,39.474998474121094,38.98749923706055,39.38750076293945,75640860
2025-04-23,39.86496353149414,40.712501525878906,40.775001525878906,40.07500076293945,40.07500076293945,63235952
2025-04-24,39.632408142089844,40.474998474121094,41.01250076293945,40.32500076293945,40.974998474121094,53776468
2025-04-25,40.57487106323242,41.4375,41.73749923706055,41.375,41.54999923706055,70563724
2025-04-28,40.91758346557617,41.787498474121094,41.875,41.70000076293945,41.70000076293945,48371852
2025-04-29,41.07670211791992,41.95000076293945,42.0,41.625,41.787498474121094,43388416
2025-04-30,41.27253723144531,42.150001525878906,42.25,41.875,41.962501525878906,37552524
2025-05-02,42.4720344543457,43.375,43.375,42.875,43.0,57160960
2025-05-05,42.09260177612305,42.98749923706055,43.650001525878906,42.474998474121094,43.650001525878906,127935288
2025-05-06,41.860050201416016,42.75,43.025001525878906,42.337501525878906,42.48749923706055,116316784
2025-05-07,41.700931549072266,42.587501525878906,43.125,42.48749923706055,42.95000076293945,53137384
2025-05-08,42.2517204284668,43.150001525878906,43.29999923706055,42.900001525878906,43.01250076293945,39311228
2025-05-09,42.77803039550781,43.6875,43.73749923706055,43.087501525878906,43.17499923706055,51888384
2025-05-12,43.2553825378418,44.17499923706055,44.25,43.875,43.875,53767756
2025-05-13,43.78169631958008,44.712501525878906,45.275001525878906,44.712501525878906,45.212501525878906,79922716
2025-05-14,44.77311325073242,45.724998474121094,45.724998474121094,45.337501525878906,45.462501525878906,90203212
2025-05-15,44.67519760131836,45.625,45.724998474121094,45.5,45.724998474121094,45677800
2025-05-16,44.7975959777832,45.75,45.79999923706055,45.42499923706055,45.5625,37815732
2025-05-19,44.173362731933594,45.11249923706055,45.662498474121094,45.087501525878906,45.662498474121094,37940744
2025-05-20,44.2590446472168,45.20000076293945,45.599998474121094,45.125,45.462501525878906,21364336
2025-05-21,44.94447326660156,45.900001525878906,45.962501525878906,45.224998474121094,45.224998474121094,54450212
2025-05-22,44.45488357543945,45.400001525878906,45.51250076293945,45.150001525878906,45.51250076293945,33358772
2025-05-23,44.27128601074219,45.212501525878906,45.70000076293945,45.04999923706055,45.6875,26094416
2025-05-26,44.22232437133789,45.162498474121094,45.375,45.07500076293945,45.162498474121094,55195720
2025-05-27,43.830650329589844,44.76250076293945,45.162498474121094,44.5,45.162498474121094,48275072
2025-05-28,43.90409469604492,44.837501525878906,45.337501525878906,44.57500076293945,45.224998474121094,32309448
2025-05-29,44.00200653076172,44.9375,45.42499923706055,44.82500076293945,45.375,36265824
2025-06-02,43.059547424316406,43.974998474121094,44.51250076293945,43.8125,44.5,70595756
2025-06-03,43.36553955078125,44.287498474121094,44.70000076293945,44.25,44.375,28229464
2025-06-04,44.381446838378906,45.32500076293945,45.32500076293945,44.787498474121094,44.82500076293945,45804932
2025-06-05,44.46712112426758,45.412498474121094,45.662498474121094,45.375,45.5,40696376
2025-06-06,44.54056167602539,45.48749923706055,45.599998474121094,45.375,45.474998474121094,32768028
2025-06-09,44.96895217895508,45.92499923706055,46.01250076293945,45.76250076293945,45.849998474121094,52629020
2025-06-10,46.180686950683594,47.162498474121094,47.224998474121094,46.224998474121094,46.224998474121094,116037804
2025-06-11,46.180686950683594,47.162498474121094,47.162498474121094,47.162498474121094,47.162498474121094,0
2025-06-12,46.180686950683594,47.162498474121094,47.162498474121094,47.162498474121094,47.162498474121094,0
2025-06-13,46.180686950683594,47.162498474121094,47.162498474121094,47.162498474121094,47.162498474121094,0
2025-06-16,46.180686950683594,47.162498474121094,47.162498474121094,47.162498474121094,47.162498474121094,0
2025-06-17,46.180686950683594,47.162498474121094,47.162498474121094,47.162498474121094,47.162498474121094,0
2025-06-18,46.579708099365234,47.56999969482422,47.720001220703125,47.13999938964844,47.5,244697327
2025-06-19,46.11949157714844,47.099998474121094,47.54999923706055,47.02000045776367,47.5,166284920
2025-06-20,46.05094528198242,47.029998779296875,47.15999984741211,46.689998626708984,47.099998474121094,80561608
2025-06-23,45.6690673828125,46.63999938964844,46.65999984741211,46.279998779296875,46.540000915527344,101938627
